GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-09 11:59:59,2018-05-08 09:36:57.644209,8c:79:67:cc:31:37,Fiber-X-,WPA2/WPA,-91,10,Zte,none,14.702410,121.098765
2018-05-09 11:59:41,2018-05-08 09:36:40.282120,5c:f2:86:26:c1:98,Lee Jong Suk ,WPA2/WPA,-86,11,IeeeRegi,none,14.702387,121.098933
2018-05-09 11:59:42,2018-05-08 09:36:41.420262,9c:6f:52:35:1b:f2,bayanDSLWIFI_1BF2,WPA2/WPA,-81,11,Zte,none,14.702388,121.098935
2018-05-09 11:59:42,2018-05-08 09:36:41.147846,94:a7:b7:26:44:f9,TenTen04,WPA2/WPA,-84,11,Zte,none,14.702388,121.098935
2018-05-09 11:59:45,2018-05-08 09:36:44.511397,8c:79:67:bd:68:c6,GLOBE_BD68C6,WPA2/WPA,-86,1,Zte,none,14.702385,121.098938
2018-05-09 11:59:45,2018-05-08 09:36:44.547320,88:d2:74:86:c7:3d,amerahamir,WPA2/WPA,-87,1,Zte,none,14.702385,121.098938
2018-05-09 11:59:51,2018-05-08 09:36:50.504426,98:e7:f5:bb:7a:14,HUAWEI-E5330-7A14,WPA2,-85,5,HuaweiTe,none,14.702368,121.098947
2018-05-09 11:59:51,2018-05-08 09:36:50.392164,cc:06:77:e3:f4:c0,PLDTHOMEFIBR3f4c0,WPA2/WPA,-88,5,Fiberhom,none,14.702368,121.098947
2018-05-09 11:59:54,2018-05-08 09:36:53.204695,a0:8d:16:aa:8e:9a,BLESSED,WPA2,-90,7,HuaweiTe,none,14.702362,121.098922
2018-05-09 12:00:02,2018-05-08 09:37:01.265137,cc:06:77:e3:f5:40,amir6,WPA2/WPA,-85,11,Fiberhom,none,14.702445,121.098662
2018-05-09 12:00:06,2018-05-08 09:37:05.377811,e0:8e:3c:2e:1b:95,xNonex,WPA2/WPA,-89,1,AztechEl,none,14.702492,121.098510
2018-05-09 12:00:24,2018-05-08 09:37:23.100854,9c:6f:52:35:03:32,bayanDSLWIFI_0332,WPA2/WPA,-75,1,Zte,none,14.702763,121.097905
2018-05-09 12:00:38,2018-05-08 09:37:36.743718,00:0c:43:8a:65:f4,GW_AP_11031436,OPN,-79,11,RalinkTe,none,14.703255,121.097788
2018-05-09 12:00:38,2018-05-08 09:37:36.651384,9c:6f:52:35:1c:15,Manuel-Salas Family,WPA2/WPA,-89,11,Zte,none,14.703255,121.097788
2018-05-09 12:01:15,2018-05-08 09:38:13.749160,94:a7:b7:3d:0a:27,xNonex,WPA2/WPA,-73,11,Zte,none,14.703640,121.096758
2018-05-09 12:01:20,2018-05-08 09:38:19.800406,e0:8e:3c:22:0d:53,bayanDSLWIFI_0D53,WPA2/WPA,-89,1,AztechEl,none,14.703740,121.096642
2018-05-09 12:02:43,2018-05-08 09:39:41.765386,d0:ff:98:ed:2c:2c,HUAWEI-2C2C,WPA2,-77,4,HuaweiTe,none,14.704572,121.096678
2018-05-09 12:02:24,2018-05-08 09:39:22.651193,58:c3:8b:8a:10:dc,Park Jimin,WPA2,-66,6,SamsungE,none,14.704822,121.096740
2018-05-09 12:02:05,2018-05-08 09:39:04.273419,8c:4c:ad:01:e0:1a,MINAWIFI,WPA2,-80,6,Evoluzn,none,14.704937,121.096750
2018-05-09 12:02:34,2018-05-08 09:39:32.728853,60:e3:27:6d:f1:c6,TP-LINK_6DF1C6,WPA2/WPA,-65,10,Tp-LinkT,none,14.704683,121.096722
2018-05-09 12:01:52,2018-05-08 09:38:51.324575,48:fd:8e:ce:3b:88,Power009,WPA2/WPA,-74,11,HuaweiTe,none,14.704602,121.096678
2018-05-09 12:02:14,2018-05-08 09:39:13.534396,90:61:0c:1f:a2:64,PLDTHOMEDSL,WPA2/WPA,-75,11,FidaInte,none,14.704932,121.096753
2018-05-09 12:02:14,2018-05-08 09:39:13.614382,90:61:0c:1f:a2:65,SmartWifi,WPA2/WPA,-75,11,FidaInte,none,14.704932,121.096753
2018-05-09 12:01:55,2018-05-08 09:38:54.499808,00:1f:fb:bb:5c:6b,HUAWEI,WPA2,-90,11,GreenPac,none,14.704737,121.096708
2018-05-09 12:01:56,2018-05-08 09:38:54.945271,d0:04:92:01:8f:50,xNonex,WPA2/WPA,-84,13,Fiberhom,none,14.704777,121.096725
2018-05-09 12:02:36,2018-05-08 09:39:35.435076,f0:8c:fb:81:79:50,PLDTHOMEFIBRM3R,WPA2/WPA,-79,13,Fiberhom,none,14.704662,121.096713
2018-05-09 12:01:59,2018-05-08 09:38:57.962427,e0:8e:3c:2f:24:39,SMPjadencheska,WPA2/WPA,-82,1,AztechEl,none,14.704868,121.096745
2018-05-09 12:02:14,2018-05-08 09:39:13.160441,00:72:16:e8:74:49,BmGL-amhvY2VsYmFsaWRveQ,OPN,-89,11,None,none,14.704932,121.096753
2018-05-09 12:02:37,2018-05-08 09:39:36.594469,6c:b7:49:01:5b:68,BEIZUNU,WPA2/WPA,-78,1,HuaweiTe,none,14.704650,121.096710
2018-05-09 12:02:19,2018-05-08 09:39:18.023815,a4:7e:39:ae:40:08,Lourbenia Refamonte,WPA2/WPA,-87,2,Zte,none,14.704888,121.096748
2018-05-09 12:02:50,2018-05-08 09:39:49.363749,88:d2:74:86:c3:82,MamaNeri!,WPA2/WPA,-88,10,Zte,none,14.704503,121.096628
2018-05-09 12:02:56,2018-05-08 09:39:55.051433,88:d2:74:86:bc:e9,bayanDSLWIFI_BCE9,WPA2/WPA,-87,1,Zte,none,14.704447,121.096605
2018-05-09 12:03:07,2018-05-08 09:40:06.139127,c4:ff:1f:56:f3:14,HUAWEI-DRFc,WPA2/WPA,-92,9,HuaweiTe,none,14.704387,121.096488
2018-05-09 12:17:54,2018-05-08 09:54:53.361959,5c:f2:86:2f:67:04,Globe_LTE MIFI_6704,WPA2/WPA,-74,6,IeeeRegi,none,14.701905,121.095752
2018-05-09 12:06:29,2018-05-08 09:43:28.204582,c4:e9:84:30:00:46,NICK_WIFI,WPA2,-92,2,Tp-LinkT,none,14.701652,121.095782
2018-05-09 12:06:54,2018-05-08 09:43:53.380657,58:1f:28:37:76:39,HUAWEI-E5330-7639,WPA2,-61,5,HuaweiTe,none,14.700685,121.095838
2018-05-09 12:07:17,2018-05-08 09:44:16.260567,fc:8b:97:38:ef:39,PLDTMyDSL,WPA2/WPA,-93,11,Shenzhen,none,14.699888,121.095388
2018-05-09 12:07:22,2018-05-08 09:44:21.348827,88:d2:74:86:ba:49,bayanDSLWIFI_BA49,WPA2/WPA,-90,1,Zte,none,14.699677,121.095327
2018-05-09 12:07:26,2018-05-08 09:44:25.444549,d0:2d:b3:18:9d:d7,Uber,WPA2/WPA,-69,4,HuaweiTe,none,14.699538,121.095308
2018-05-09 12:07:45,2018-05-08 09:44:44.136790,c4:ff:1f:57:e2:78,HUAWEI-nGd8,WPA2/WPA,-91,4,HuaweiTe,none,14.698977,121.095718
2018-05-09 12:07:50,2018-05-08 09:44:48.847806,34:ba:9a:56:e6:b7,REMZNALD10,WPA2,-38,6,Asiatelc,none,14.698805,121.095623
2018-05-09 12:43:28,2018-05-08 10:20:27.220656,00:1f:fb:e8:7e:29,asonleacarlos,WPA2,-83,10,GreenPac,none,14.698683,121.095502
2018-05-09 12:07:55,2018-05-08 09:44:54.306089,94:46:96:14:9b:60,PLDTHOMEDSLZMZD0,WPA2/WPA,-74,11,Baudtec,none,14.698632,121.095515
2018-05-09 12:07:59,2018-05-08 09:44:58.124788,00:1f:fb:a1:f0:95,HomeBro_ULTERA,WPA2,-94,1,GreenPac,none,14.698485,121.095408
2018-05-09 12:08:24,2018-05-08 09:45:23.171279,9c:6f:52:35:19:e3,not urs ,WPA2/WPA,-81,6,Zte,none,14.697957,121.094847
2018-05-09 12:08:26,2018-05-08 09:45:25.401173,f8:01:13:82:94:12,ellavine,WPA2/WPA,-78,6,HuaweiTe,none,14.697887,121.094773
2018-05-09 12:15:50,2018-05-08 09:52:48.974417,e0:a3:ac:4f:4c:52,Sseekend,WPA2/WPA,-84,11,HuaweiTe,none,14.697987,121.094733
2018-05-09 12:14:45,2018-05-08 09:51:43.829145,c4:ff:1f:55:f2:18,HUAWEI-59Dy,WPA2/WPA,-74,5,HuaweiTe,none,14.697318,121.094015
2018-05-09 12:42:38,2018-05-08 10:19:37.235900,92:cd:b6:27:df:bb,DIRECT-DE-BRAVIA,WPA2,-78,1,None,none,14.697312,121.094037
2018-05-09 12:42:43,2018-05-08 10:19:41.781221,50:68:0a:68:6a:71,HUAWEI-E5330-6A71,WPA2,-85,4,HuaweiTe,none,14.697427,121.094197
2018-05-09 12:09:40,2018-05-08 09:46:39.612462,1c:67:58:bd:b9:11,HUAWEI-E5330-B911,WPA2,-59,5,HuaweiTe,none,14.699563,121.091463
2018-05-09 12:09:09,2018-05-08 09:46:08.265258,bc:c0:0f:1f:d0:58,Starbucks Wi-Fi,WPA2/WPA,-88,9,Fiberhom,none,14.697758,121.093482
2018-05-09 12:42:14,2018-05-08 10:19:13.408990,94:a7:b7:26:68:9c,BayanDSL,WPA2/WPA,-88,10,Zte,none,14.698052,121.093043
2018-05-09 12:24:07,2018-05-08 10:01:06.411235,00:1f:fb:ac:fb:73,xNonex,WPA2,-76,11,GreenPac,none,14.697907,121.093233
2018-05-09 12:09:12,2018-05-08 09:46:10.750287,00:1f:fb:98:da:bb,TALOTALONA,WPA2,-90,11,GreenPac,none,14.697923,121.093305
2018-05-09 12:09:16,2018-05-08 09:46:15.504654,94:46:96:15:d8:25,PLDTHOMEDSLCECI0,WPA2/WPA,-84,1,Baudtec,none,14.698137,121.093073
2018-05-09 12:09:17,2018-05-08 09:46:16.241074,88:d2:74:86:d2:b3,bayanDSLWIFI_D2B3,WPA2/WPA,-87,1,Zte,none,14.698195,121.093010
2018-05-09 12:14:21,2018-05-08 09:51:19.974547,00:1f:fb:c5:95:47,xNonex,WPA2,-88,2,GreenPac,none,14.698173,121.093072
2018-05-09 12:09:20,2018-05-08 09:46:19.261956,34:ba:9a:55:dd:b0,Lte_home,WPA2/WPA,-90,4,Asiatelc,none,14.698378,121.092822
2018-05-09 12:09:23,2018-05-08 09:46:22.262279,e8:de:27:8c:f6:18,TP-LINK_8CF618_Mahan,WPA2/WPA,-85,6,Tp-LinkT,none,14.698567,121.092620
2018-05-09 12:09:40,2018-05-08 09:46:38.919164,ea:d5:a9:80:12:4d,BBt2-Z2cgPDM,OPN,-74,6,None,none,14.699563,121.091463
2018-05-09 12:14:08,2018-05-08 09:51:06.891499,9e:ad:97:c2:0a:12,DIRECT-bh-BRAVIA,WPA2,-82,6,None,none,14.698805,121.092357
2018-05-09 12:38:39,2018-05-08 10:15:38.205438,d2:5b:a8:f8:d6:10,Fhanet14,WPA2/WPA,-68,6,None,none,14.699547,121.091560
2018-05-09 12:13:25,2018-05-08 09:50:23.958390,94:46:96:17:e6:42,PLDTHOMEDSLZGZG0,WPA2/WPA,-72,3,Baudtec,none,14.700277,121.090123
2018-05-09 12:20:33,2018-05-08 09:57:31.651993,c4:07:2f:58:04:88,WIFI PA MORE,WPA2/WPA,-83,8,HuaweiTe,none,14.704087,121.096290
2018-05-09 12:57:15,2018-05-08 10:34:14.613069,c4:ff:1f:55:ea:7c,TKTEC.DPS,WPA2/WPA,-76,5,HuaweiTe,none,14.700203,121.089105
2018-05-09 12:10:20,2018-05-08 09:47:19.096822,0c:96:bf:b4:21:83,xNonex,WPA2/WPA,-84,6,HuaweiTe,none,14.700060,121.088700
2018-05-09 12:10:22,2018-05-08 09:47:21.135805,e0:a3:ac:4e:c1:6c,Authentication Problem,WPA2,-81,7,HuaweiTe,none,14.700088,121.088682
2018-05-09 12:10:30,2018-05-08 09:47:29.757425,1c:15:1f:c6:f5:f8,FERNANDEZ,WPA2/WPA,-92,1,HuaweiTe,none,14.700093,121.088673
2018-05-09 12:10:35,2018-05-08 09:47:34.535174,2c:26:c5:17:cd:f0,PRIVATE,WPA,-85,2,Zte,none,14.700093,121.088672
2018-05-09 12:11:10,2018-05-08 09:48:08.897398,d4:61:2e:94:84:4e,Ano ka ngayun waaaaaa,WPA2,-87,1,HuaweiTe,none,14.700042,121.088985
2018-05-09 12:12:35,2018-05-08 09:49:33.985446,74:4a:a4:a8:49:59,ZTE MF920T1_4959,WPA2,-66,6,Zte,none,14.700038,121.089092
2018-05-09 12:13:00,2018-05-08 09:49:58.675141,00:1f:fb:9c:b0:99,xNonex,WPA2,-84,11,GreenPac,none,14.699978,121.089108
2018-05-09 12:13:17,2018-05-08 09:50:16.418555,46:d2:44:4e:37:bf,DIRECT-444EB7BF,WPA2,-86,11,None,none,14.700250,121.089607
2018-05-09 12:28:02,2018-05-08 10:05:01.132976,90:61:0c:10:59:f0,PLDTMyDSL_127BB,WPA2/WPA,-68,11,FidaInte,none,14.700262,121.089452
2018-05-09 12:28:07,2018-05-08 10:05:06.429477,50:04:b8:7f:0a:f0,Max Griffiths,WPA2/WPA,-79,1,HuaweiTe,none,14.700298,121.089885
2018-05-09 12:41:25,2018-05-08 10:18:24.581923,c8:3a:35:45:e3:88,Tenda_45E388,WPA,-85,2,TendaTec,none,14.700100,121.089982
2018-05-09 12:13:29,2018-05-08 09:50:27.631844,70:4f:57:d0:e2:e9,ANTHONY_WIFI4RENT,OPN,-78,4,Tp-LinkT,none,14.700230,121.090405
2018-05-09 12:41:29,2018-05-08 10:18:28.566559,50:68:0a:bf:7d:37,HOLYPEDS,WPA2,-78,6,HuaweiTe,none,14.700093,121.090292
2018-05-09 12:24:39,2018-05-08 10:01:38.148294,50:04:b8:43:78:4a,Ha Boo Lin,WPA2/WPA,-73,1,HuaweiTe,none,14.699793,121.091383
2018-05-09 12:24:40,2018-05-08 10:01:39.711506,cc:06:77:72:dd:80,Bosx1neExB,WPA2/WPA,-84,7,Fiberhom,none,14.699803,121.091378
2018-05-09 12:14:08,2018-05-08 09:51:07.127253,c4:ff:1f:57:cd:c0,HUAWEI-hUc5,WPA2/WPA,-89,7,HuaweiTe,none,14.698805,121.092357
2018-05-09 12:14:11,2018-05-08 09:51:10.210413,00:1f:fb:ba:e7:75,xNonex,WPA2,-84,10,GreenPac,none,14.698627,121.092552
2018-05-09 12:14:19,2018-05-08 09:51:17.861110,b0:48:7a:c7:59:f6,wifi,WPA2/WPA,-83,1,Tp-LinkT,none,14.698260,121.092972
2018-05-09 12:14:56,2018-05-08 09:51:55.024473,5c:a8:6a:d9:6a:c1,enlxNharDxph,WPA2,-89,11,HuaweiTe,none,14.697468,121.094120
2018-05-09 12:15:23,2018-05-08 09:52:22.513709,08:10:77:4b:96:04,Free Connection,WPA2/WPA,-84,6,None,none,14.697995,121.094717
2018-05-09 12:15:24,2018-05-08 09:52:22.806641,08:10:77:96:b2:9a,HOTSPOT_6A,OPN,-83,6,None,none,14.697997,121.094722
2018-05-09 12:15:34,2018-05-08 09:52:32.823436,f0:8c:fb:80:7b:58,PLDTHOMEFIBRNieShaun26,WPA2/WPA,-74,11,Fiberhom,none,14.697988,121.094723
2018-05-09 12:16:31,2018-05-08 09:53:30.558081,00:1f:fb:b1:51:67,xNonex,WPA2,-92,1,GreenPac,none,14.698835,121.095512
2018-05-09 13:06:47,2018-05-08 10:43:45.675739,42:49:0f:4b:c3:29,DIRECT-p3-BRAVIA,WPA2,-84,11,None,none,14.699733,121.095173
2018-05-09 12:16:46,2018-05-08 09:53:45.422419,00:1f:fb:b7:d7:83,cath_kkk,WPA2,-91,11,GreenPac,none,14.699298,121.095313
2018-05-09 12:22:12,2018-05-08 09:59:10.800932,94:fb:b2:45:a1:20,PLDTMyDSLost,WPA2/WPA,-85,11,Shenzhen,none,14.699712,121.095143
2018-05-09 12:16:50,2018-05-08 09:53:48.901317,d8:55:a3:61:c9:2e,Home_Ultera,WPA2/WPA,-89,1,Zte,none,14.699418,121.095178
2018-05-09 12:17:11,2018-05-08 09:54:10.439570,b0:4e:26:dc:fb:2c,Shamcey_WiFi,WPA2,-92,2,Tp-LinkT,none,14.700038,121.095470
2018-05-09 13:00:31,2018-05-08 10:37:29.905051,94:46:96:17:81:7a,PLDTHOMEDSLZIZE0,WPA2/WPA,-85,5,Baudtec,none,14.700045,121.095380
2018-05-09 12:17:29,2018-05-08 09:54:28.161726,92:21:81:d6:56:cf,Acer Liquid Zest 4G,WPA2,-83,1,None,none,14.700790,121.095827
2018-05-09 12:17:35,2018-05-08 09:54:33.864017,00:24:01:ad:59:59,BlueApplecafe(FreeWifi),WPA2/WPA,-78,6,D-Link,none,14.701083,121.095920
2018-05-09 12:17:42,2018-05-08 09:54:41.043022,00:13:33:d3:f3:3d,PLDTHOMEDSLGerodias,WPA2/WPA,-85,11,Baudtec,none,14.701472,121.095803
2018-05-09 12:17:49,2018-05-08 09:54:47.840710,00:1a:ef:46:1a:91,Gerodias4J,WPA2/WPA,-90,1,Loopcomm,none,14.701737,121.095767
2018-05-09 12:18:00,2018-05-08 09:54:59.106752,5c:c3:07:8b:aa:68,BORNALES,WPA2/WPA,-93,10,HuaweiTe,none,14.701918,121.095777
2018-05-09 12:18:12,2018-05-08 09:55:11.385440,5c:a8:6a:d9:6d:eb,Inuman ni Ebok,WPA2,-77,3,HuaweiTe,none,14.701928,121.095782
2018-05-09 12:33:16,2018-05-08 10:10:15.527015,36:69:87:5e:a6:bf,jr,WPA2/WPA,-88,6,None,none,14.703710,121.095995
2018-05-09 12:18:50,2018-05-08 09:55:49.756296,48:fd:8e:b8:87:4c,HUAWEI-R9mr,WPA2/WPA,-88,7,HuaweiTe,none,14.703703,121.095987
2018-05-09 12:19:06,2018-05-08 09:56:05.046888,6e:5c:14:44:c5:eb,A1601,WPA2,-54,5,None,none,14.704105,121.096377
2018-05-09 12:19:05,2018-05-08 09:56:03.961165,74:cc:39:8c:4a:c8,Wala ng Libre Ngayon!,WPA2/WPA,-91,4,Fiberhom,none,14.704095,121.096358
2018-05-09 12:20:15,2018-05-08 09:57:14.444374,d8:c7:71:d3:1e:f1,HUAWEI-1EF1,WPA2,-37,1,HuaweiTe,none,14.704197,121.096478
2018-05-09 12:35:17,2018-05-08 10:12:16.220218,e4:7d:eb:0f:d5:ae,R01_FD5AE,WPA2,-77,10,Shanghai,none,14.701753,121.095783
2018-05-09 12:21:46,2018-05-08 09:58:44.872812,92:97:f3:64:96:94,BxJi-Tk8gTkFNRQ,OPN,-92,6,None,none,14.700783,121.095783
2018-05-09 12:21:45,2018-05-08 09:58:44.805329,40:cb:a8:30:53:a6,PLDTHOMEDSL101010,WPA2/WPA,-95,6,HuaweiTe,none,14.700852,121.095817
2018-05-09 12:22:22,2018-05-08 09:59:20.595450,96:fe:22:b8:a4:12,HUAWEI-B315-A41F-3,WPA2/WPA,-86,6,None,none,14.699433,121.095457
2018-05-09 12:23:01,2018-05-08 09:59:59.999418,62:fe:1e:d5:56:32,Batchang hotspot,OPN,-86,6,None,none,14.698138,121.094907
2018-05-09 12:23:26,2018-05-08 10:00:25.186506,00:13:33:d0:76:f2,PLDTHOMEDSLMakMak0021,WPA2/WPA,-93,11,Baudtec,none,14.697588,121.094287
2018-05-09 12:29:05,2018-05-08 10:06:03.703494,54:22:f8:f1:90:30,TITANS,WPA,-81,1,Zte,none,14.697747,121.093410
2018-05-09 12:24:04,2018-05-08 10:01:03.250374,c4:ff:1f:57:f0:a4,xNonex,WPA2/WPA,-82,8,HuaweiTe,none,14.697723,121.093422
2018-05-09 12:24:04,2018-05-08 10:01:03.415061,88:d2:74:86:b9:e3,bayanDSLWIFI_B9E3,WPA2/WPA,-84,9,Zte,none,14.697723,121.093422
2018-05-09 12:24:08,2018-05-08 10:01:06.869306,70:4f:57:d1:8b:06,Bukohan,WPA2,-89,11,Tp-LinkT,none,14.697983,121.093158
2018-05-09 12:24:08,2018-05-08 10:01:06.935259,00:1a:ef:2e:3f:6d,PLDTWifi,WPA,-83,11,Loopcomm,none,14.697983,121.093158
2018-05-09 12:24:14,2018-05-08 10:01:13.026771,90:61:0c:3a:43:b8,PLDTHOMEDSL13562,WPA2/WPA,-72,1,FidaInte,none,14.698455,121.092658
2018-05-09 12:24:13,2018-05-08 10:01:11.861297,94:a7:b7:26:75:4b,abigail,WPA2/WPA,-87,1,Zte,none,14.698377,121.092742
2018-05-09 12:24:13,2018-05-08 10:01:12.492698,3c:fa:43:7f:31:8a,HUAWEI-318A,WPA2,-92,1,HuaweiTe,none,14.698377,121.092742
2018-05-09 12:24:32,2018-05-08 10:01:31.310997,e0:8e:3c:22:57:73,bayanDSLWIFI_5773,WPA2/WPA,-83,1,AztechEl,none,14.699638,121.091515
2018-05-09 12:28:17,2018-05-08 10:05:15.611948,44:33:bc:d0:8c:85,DashCamStealth_4433bcd08c85,WPA2,-57,5,None,none,14.700217,121.090628
2018-05-09 12:24:41,2018-05-08 10:01:40.416143,50:9e:a7:d1:45:cd,B9tF-T21lZ2FfU3F1YWQ,OPN,-86,6,SamsungE,none,14.699813,121.091373
2018-05-09 12:25:09,2018-05-08 10:02:08.094727,7c:11:cb:47:a9:6f,B315_7A96F,WPA2,-91,11,HuaweiTe,none,14.700367,121.089655
2018-05-09 12:52:22,2018-05-08 10:29:20.910814,00:1f:fb:ac:c4:cd,HomeBro_ULTERA,WPA2,-70,10,GreenPac,none,14.700148,121.088615
2018-05-09 12:40:08,2018-05-08 10:17:07.311742,b0:e1:7e:52:82:b2,dingaplatau10,WPA2,-69,1,HuaweiTe,none,14.700115,121.088612
2018-05-09 12:26:24,2018-05-08 10:03:23.283373,c8:3a:35:f7:54:91,Tenda_AP North,WPA2,-90,9,TendaTec,none,14.700180,121.088750
2018-05-09 12:26:06,2018-05-08 10:03:05.193246,9c:6f:52:35:1b:92,bayanDSLWIFI_1B92,WPA2/WPA,-88,11,Zte,none,14.700180,121.088750
2018-05-09 12:26:41,2018-05-08 10:03:40.497367,00:08:a1:cd:0b:8a,CQR-981_cd0b8b,OPN,-68,6,CnetTech,none,14.700180,121.088750
2018-05-09 12:27:46,2018-05-08 10:04:45.170238,aa:a6:68:b4:94:18,SHEANIELYN,WPA2/WPA,-94,13,None,none,14.700172,121.088767
2018-05-09 13:09:37,2018-05-08 10:46:36.588789,40:cb:a8:30:59:eb,brylle wifi,WPA2/WPA,-87,11,HuaweiTe,none,14.700797,121.089667
2018-05-09 12:28:08,2018-05-08 10:05:07.252835,00:1f:fb:b3:04:ff,HomeBro_ULTERA,WPA2,-87,2,GreenPac,none,14.700312,121.089968
2018-05-09 12:41:30,2018-05-08 10:18:28.809802,00:23:69:c1:71:0c,linksys,WPA2,-82,6,Cisco-Li,none,14.700090,121.090363
2018-05-09 12:28:40,2018-05-08 10:05:38.797238,00:13:33:d9:9f:ea,PLDTHOMEDSL,WPA2/WPA,-87,11,Baudtec,none,14.699262,121.091890
2018-05-09 12:29:04,2018-05-08 10:06:02.904751,bc:3f:8f:d4:9c:d8,ReyesWifi2018,WPA2/WPA,-89,1,HuaweiTe,none,14.697810,121.093343
2018-05-09 12:37:22,2018-05-08 10:14:20.686488,16:36:c6:24:0c:5e,BqbL-QTMyOA,OPN,-73,6,None,none,14.697380,121.094155
2018-05-09 12:29:17,2018-05-08 10:06:16.500781,74:cc:39:88:90:68,PLDTHOMEFIBR89068,WPA2/WPA,-89,9,Fiberhom,none,14.697267,121.093925
2018-05-09 12:29:30,2018-05-08 10:06:28.702117,90:21:81:dc:43:c6,Bts6-TytDcnVuY2g,OPN,-89,6,Shanghai,none,14.697472,121.094178
2018-05-09 12:29:54,2018-05-08 10:06:53.068019,c4:ff:1f:56:84:c8,HUAWEI-MtFG,WPA2/WPA,-91,10,HuaweiTe,none,14.698218,121.094965
2018-05-09 12:30:02,2018-05-08 10:07:01.567111,38:d8:2f:22:70:70,jleague,WPA2/WPA,-88,1,Zte,none,14.698388,121.095165
2018-05-09 12:30:07,2018-05-08 10:07:05.807327,00:1a:ef:46:22:3e,CD-R_KING_11n,WPA2/WPA,-92,5,Loopcomm,none,14.698537,121.095273
2018-05-09 12:31:21,2018-05-08 10:08:20.100564,58:70:c6:c3:e4:7e,YICarCam_c3e47e,WPA2,-58,5,Shanghai,none,14.699948,121.095327
2018-05-09 12:31:37,2018-05-08 10:08:35.778610,c4:ff:1f:56:db:c8,HUAWEI-Kxp5,WPA2/WPA,-80,2,HuaweiTe,none,14.700557,121.095687
2018-05-09 12:44:42,2018-05-08 10:21:40.864100,70:4f:57:f7:58:3c,Client_3,WPA2,-65,8,Tp-LinkT,none,14.701413,121.095810
2018-05-09 12:31:50,2018-05-08 10:08:49.834142,8e:79:67:93:73:b9,xNonex,WPA2,-88,13,None,none,14.701082,121.095888
2018-05-09 12:32:18,2018-05-08 10:09:17.519810,5c:f2:86:2d:45:20,Globe_LTE MIFI_4520,WPA2/WPA,-54,6,IeeeRegi,none,14.702192,121.095797
2018-05-09 12:45:23,2018-05-08 10:22:21.807696,46:6e:69:49:c8:8d,EnY29-QXN1cw==,WPA2,-80,11,None,none,14.702557,121.095860
2018-05-09 12:32:51,2018-05-08 10:09:50.470333,b0:e1:7e:e3:4f:b9,JULIENNE AMBER,WPA2/WPA,-93,1,HuaweiTe,none,14.702805,121.095907
2018-05-09 12:32:52,2018-05-08 10:09:51.137558,38:d8:2f:2b:fb:78,Cj wi fi,WPA2/WPA,-92,2,Zte,none,14.702852,121.095920
2018-05-09 12:34:30,2018-05-08 10:11:28.675557,dc:09:4c:5d:03:88,HUAWEI-E5330-0388,WPA2,-88,5,HuaweiTe,none,14.703275,121.095975
2018-05-09 12:33:09,2018-05-08 10:10:08.413131,d8:fe:e3:75:98:ae,dlink,WPA2/WPA,-87,1,D-LinkIn,none,14.703618,121.095965
2018-05-09 12:33:29,2018-05-08 10:10:28.436471,fe:2d:5e:6a:9a:e7,Smart Bro_6A9AE7_marwel,WPA2/WPA,-59,1,None,none,14.704032,121.096260
2018-05-09 12:35:02,2018-05-08 10:12:00.825203,c4:6e:1f:48:c0:22,bermejowifi,WPA2,-91,1,Tp-LinkT,none,14.702258,121.095720
2018-05-09 12:35:20,2018-05-08 10:12:19.000959,02:99:4a:77:e5:63,BJxl-YmFkYXlraW1iZXJseQ,OPN,-89,11,None,none,14.701628,121.095828
2018-05-09 12:35:25,2018-05-08 10:12:23.917205,00:13:33:f0:66:d5,PLDTHOMEDSLBACULO,WPA2/WPA,-95,1,Baudtec,none,14.701393,121.095900
2018-05-09 12:35:35,2018-05-08 10:12:34.288564,e4:7d:eb:10:16:0f,R01_0160F,WPA2,-90,10,Shanghai,none,14.700822,121.095812
2018-05-09 12:43:40,2018-05-08 10:20:39.362043,7c:c7:09:c6:2a:0e,Mitsubishi Wireless TV 368,OPN,-51,36,Shenzhen,none,14.699093,121.095547
2018-05-09 12:38:00,2018-05-08 10:14:59.104610,bc:c0:0f:be:75:f8,xNonex,WPA2/WPA,-89,8,Fiberhom,none,14.697395,121.093830
2018-05-09 12:38:13,2018-05-08 10:15:11.988109,c4:ff:1f:57:35:34,Itsprivate!!,WPA2/WPA,-89,2,HuaweiTe,none,14.698023,121.093137
2018-05-09 12:38:25,2018-05-08 10:15:24.371102,0a:86:3b:e2:8e:78,belkin.e77.guests,OPN,-93,11,None,none,14.698695,121.092403
2018-05-09 12:38:30,2018-05-08 10:15:28.933840,c4:ff:1f:57:2a:20,HUAWEI-fPp4,WPA2/WPA,-86,1,HuaweiTe,none,14.698982,121.092110
2018-05-09 12:38:38,2018-05-08 10:15:36.957027,cc:06:77:e4:54:50,CiPh0209,WPA2/WPA,-94,6,Fiberhom,none,14.699478,121.091622
2018-05-09 12:38:51,2018-05-08 10:15:50.555489,bc:c0:0f:1e:ae:70,FIBRTONE,WPA2/WPA,-86,3,Fiberhom,none,14.700210,121.090533
