2018-05-10 12:17:27|2018-05-08 12:23:23.838375|14.700108|121.088700
2018-05-10 12:17:28|2018-05-08 12:23:24.747059|14.700103|121.088703
2018-05-10 12:17:28|2018-05-08 12:23:24.834164|14.700103|121.088703
2018-05-10 12:17:29|2018-05-08 12:23:25.712249|14.700097|121.088708
2018-05-10 12:17:29|2018-05-08 12:23:26.187225|14.700097|121.088708
2018-05-10 12:17:30|2018-05-08 12:23:26.702556|14.700087|121.088715
2018-05-10 12:17:30|2018-05-08 12:23:26.829756|14.700087|121.088715
2018-05-10 12:17:31|2018-05-08 12:23:27.693028|14.700078|121.088737
2018-05-10 12:17:31|2018-05-08 12:23:27.836961|14.700078|121.088737
2018-05-10 12:17:32|2018-05-08 12:23:28.696521|14.700070|121.088757
2018-05-10 12:17:32|2018-05-08 12:23:28.823149|14.700070|121.088757
2018-05-10 12:17:33|2018-05-08 12:23:29.685742|14.700062|121.088782
2018-05-10 12:17:33|2018-05-08 12:23:29.831086|14.700062|121.088782
2018-05-10 12:17:34|2018-05-08 12:23:30.723288|14.700050|121.088803
2018-05-10 12:17:34|2018-05-08 12:23:31.111318|14.700050|121.088803
2018-05-10 12:17:35|2018-05-08 12:23:31.712838|14.700037|121.088832
2018-05-10 12:17:35|2018-05-08 12:23:31.841413|14.700037|121.088832
2018-05-10 12:17:36|2018-05-08 12:23:32.706995|14.700022|121.088860
2018-05-10 12:17:36|2018-05-08 12:23:32.838425|14.700022|121.088860
2018-05-10 12:17:37|2018-05-08 12:23:33.699107|14.700008|121.088887
2018-05-10 12:17:37|2018-05-08 12:23:33.843926|14.700008|121.088887
2018-05-10 12:17:38|2018-05-08 12:23:34.705366|14.700002|121.088910
2018-05-10 12:17:38|2018-05-08 12:23:34.840156|14.700002|121.088910
2018-05-10 12:17:39|2018-05-08 12:23:35.718907|14.699998|121.088928
2018-05-10 12:17:39|2018-05-08 12:23:36.136317|14.699998|121.088928
2018-05-10 12:17:40|2018-05-08 12:23:37.036840|14.699998|121.088942
2018-05-10 12:17:40|2018-05-08 12:23:37.182453|14.699998|121.088942
2018-05-10 12:17:41|2018-05-08 12:23:38.069308|14.699997|121.088957
2018-05-10 12:17:41|2018-05-08 12:23:38.207044|14.699997|121.088957
2018-05-10 12:17:42|2018-05-08 12:23:39.050579|14.699993|121.088970
2018-05-10 12:17:42|2018-05-08 12:23:39.186799|14.699993|121.088970
2018-05-10 12:17:43|2018-05-08 12:23:40.060450|14.699995|121.088978
2018-05-10 12:17:43|2018-05-08 12:23:40.215517|14.699995|121.088978
2018-05-10 12:17:44|2018-05-08 12:23:41.012354|14.699998|121.088983
2018-05-10 12:17:44|2018-05-08 12:23:41.421302|14.699998|121.088983
2018-05-10 12:17:45|2018-05-08 12:23:42.020129|14.700000|121.088997
2018-05-10 12:17:45|2018-05-08 12:23:42.148642|14.700000|121.088997
2018-05-10 12:17:46|2018-05-08 12:23:42.995071|14.699998|121.089012
2018-05-10 12:17:46|2018-05-08 12:23:43.122786|14.699998|121.089012
2018-05-10 12:17:47|2018-05-08 12:23:44.005528|14.699993|121.089023
2018-05-10 12:17:47|2018-05-08 12:23:44.147494|14.699993|121.089023
2018-05-10 12:17:48|2018-05-08 12:23:45.008779|14.699988|121.089032
2018-05-10 12:17:48|2018-05-08 12:23:45.140464|14.699988|121.089032
2018-05-10 12:17:49|2018-05-08 12:23:46.039244|14.699990|121.089037
2018-05-10 12:17:49|2018-05-08 12:23:46.433943|14.699990|121.089037
2018-05-10 12:17:50|2018-05-08 12:23:47.004012|14.699995|121.089042
2018-05-10 12:17:50|2018-05-08 12:23:47.117390|14.699995|121.089042
2018-05-10 12:17:51|2018-05-08 12:23:47.996719|14.699998|121.089047
2018-05-10 12:17:51|2018-05-08 12:23:48.131674|14.699998|121.089047
2018-05-10 12:17:52|2018-05-08 12:23:48.989672|14.700008|121.089050
2018-05-10 12:17:52|2018-05-08 12:23:49.131282|14.700008|121.089050
2018-05-10 12:17:53|2018-05-08 12:23:50.066674|14.700017|121.089052
2018-05-10 12:17:53|2018-05-08 12:23:50.203379|14.700017|121.089052
2018-05-10 12:17:54|2018-05-08 12:23:51.064899|14.700020|121.089052
2018-05-10 12:17:54|2018-05-08 12:23:51.466386|14.700020|121.089052
2018-05-10 12:17:55|2018-05-08 12:23:52.013121|14.700025|121.089052
2018-05-10 12:17:55|2018-05-08 12:23:52.135970|14.700025|121.089052
2018-05-10 12:17:56|2018-05-08 12:23:53.002048|14.700028|121.089048
2018-05-10 12:17:56|2018-05-08 12:23:53.144844|14.700028|121.089048
2018-05-10 12:17:57|2018-05-08 12:23:54.055885|14.700032|121.089048
2018-05-10 12:17:57|2018-05-08 12:23:54.186242|14.700032|121.089048
2018-05-10 12:17:58|2018-05-08 12:23:55.028853|14.700035|121.089045
2018-05-10 12:17:58|2018-05-08 12:23:55.173305|14.700035|121.089045
2018-05-10 12:17:59|2018-05-08 12:23:56.068163|14.700038|121.089043
2018-05-10 12:17:59|2018-05-08 12:23:56.483452|14.700038|121.089043
2018-05-10 12:18:00|2018-05-08 12:23:57.009805|14.700042|121.089043
2018-05-10 12:18:00|2018-05-08 12:23:57.140821|14.700042|121.089043
2018-05-10 12:18:01|2018-05-08 12:23:58.018703|14.700040|121.089048
2018-05-10 12:18:01|2018-05-08 12:23:58.145913|14.700040|121.089048
2018-05-10 12:18:02|2018-05-08 12:23:59.058824|14.700042|121.089053
2018-05-10 12:18:02|2018-05-08 12:23:59.209796|14.700042|121.089053
2018-05-10 12:18:03|2018-05-08 12:24:00.047037|14.700043|121.089058
2018-05-10 12:18:03|2018-05-08 12:24:00.190522|14.700043|121.089058
2018-05-10 12:18:04|2018-05-08 12:24:01.005546|14.700042|121.089065
2018-05-10 12:18:04|2018-05-08 12:24:01.420872|14.700042|121.089065
2018-05-10 12:18:05|2018-05-08 12:24:02.052592|14.700042|121.089070
2018-05-10 12:18:05|2018-05-08 12:24:02.186950|14.700042|121.089070
2018-05-10 12:18:06|2018-05-08 12:24:03.035358|14.700047|121.089073
2018-05-10 12:18:06|2018-05-08 12:24:03.184909|14.700047|121.089073
2018-05-10 12:18:07|2018-05-08 12:24:03.996484|14.700048|121.089077
2018-05-10 12:18:07|2018-05-08 12:24:04.137197|14.700048|121.089077
2018-05-10 12:18:08|2018-05-08 12:24:05.022042|14.700048|121.089083
2018-05-10 12:18:08|2018-05-08 12:24:05.147250|14.700048|121.089083
2018-05-10 12:18:09|2018-05-08 12:24:06.027740|14.700050|121.089087
2018-05-10 12:18:09|2018-05-08 12:24:06.439491|14.700050|121.089087
2018-05-10 12:18:10|2018-05-08 12:24:07.015416|14.700048|121.089092
2018-05-10 12:18:10|2018-05-08 12:24:07.141395|14.700048|121.089092
2018-05-10 12:18:11|2018-05-08 12:24:08.012808|14.700050|121.089097
2018-05-10 12:18:11|2018-05-08 12:24:08.146752|14.700050|121.089097
2018-05-10 12:18:12|2018-05-08 12:24:08.993875|14.700045|121.089100
2018-05-10 12:18:12|2018-05-08 12:24:09.122256|14.700045|121.089100
2018-05-10 12:18:13|2018-05-08 12:24:10.000651|14.700042|121.089105
2018-05-10 12:18:13|2018-05-08 12:24:10.128330|14.700042|121.089105
2018-05-10 12:18:14|2018-05-08 12:24:11.039047|14.700042|121.089105
2018-05-10 12:18:14|2018-05-08 12:24:11.456212|14.700042|121.089105
2018-05-10 12:18:15|2018-05-08 12:24:11.999589|14.700040|121.089108
2018-05-10 12:18:15|2018-05-08 12:24:12.142965|14.700040|121.089108
2018-05-10 12:18:16|2018-05-08 12:24:13.008536|14.700042|121.089108
2018-05-10 12:18:16|2018-05-08 12:24:13.161840|14.700042|121.089108
2018-05-10 12:18:17|2018-05-08 12:24:13.974074|14.700042|121.089108
2018-05-10 12:18:17|2018-05-08 12:24:14.106742|14.700042|121.089108
2018-05-10 12:18:18|2018-05-08 12:24:15.066833|14.700042|121.089108
2018-05-10 12:18:18|2018-05-08 12:24:15.170043|14.700042|121.089108
2018-05-10 12:18:19|2018-05-08 12:24:16.042525|14.700040|121.089108
2018-05-10 12:18:19|2018-05-08 12:24:16.458597|14.700040|121.089108
2018-05-10 12:18:20|2018-05-08 12:24:17.048990|14.700040|121.089108
2018-05-10 12:18:20|2018-05-08 12:24:17.203126|14.700040|121.089108
2018-05-10 12:18:21|2018-05-08 12:24:18.026817|14.700040|121.089110
2018-05-10 12:18:21|2018-05-08 12:24:18.124949|14.700040|121.089110
2018-05-10 12:18:22|2018-05-08 12:24:19.002394|14.700040|121.089110
2018-05-10 12:18:22|2018-05-08 12:24:19.152586|14.700040|121.089110
2018-05-10 12:18:23|2018-05-08 12:24:20.020091|14.700038|121.089110
2018-05-10 12:18:23|2018-05-08 12:24:20.135116|14.700038|121.089110
2018-05-10 12:18:24|2018-05-08 12:24:21.026299|14.700037|121.089112
2018-05-10 12:18:24|2018-05-08 12:24:21.426866|14.700037|121.089112
2018-05-10 12:18:25|2018-05-08 12:24:21.984864|14.700035|121.089112
2018-05-10 12:18:25|2018-05-08 12:24:22.098623|14.700035|121.089112
2018-05-10 12:18:26|2018-05-08 12:24:23.052375|14.700035|121.089112
2018-05-10 12:18:26|2018-05-08 12:24:23.183785|14.700035|121.089112
2018-05-10 12:18:27|2018-05-08 12:24:24.045626|14.700033|121.089113
2018-05-10 12:18:27|2018-05-08 12:24:24.176037|14.700033|121.089113
2018-05-10 12:18:28|2018-05-08 12:24:25.012120|14.700030|121.089115
2018-05-10 12:18:28|2018-05-08 12:24:25.157620|14.700030|121.089115
2018-05-10 12:18:29|2018-05-08 12:24:26.010433|14.700027|121.089117
2018-05-10 12:18:29|2018-05-08 12:24:26.427449|14.700027|121.089117
2018-05-10 12:18:30|2018-05-08 12:24:27.038346|14.700025|121.089120
2018-05-10 12:18:30|2018-05-08 12:24:27.165732|14.700025|121.089120
2018-05-10 12:18:31|2018-05-08 12:24:28.025718|14.700020|121.089122
2018-05-10 12:18:31|2018-05-08 12:24:28.171337|14.700020|121.089122
2018-05-10 12:18:32|2018-05-08 12:24:29.013237|14.700017|121.089122
2018-05-10 12:18:32|2018-05-08 12:24:29.129120|14.700017|121.089122
2018-05-10 12:18:33|2018-05-08 12:24:30.016474|14.700013|121.089125
2018-05-10 12:18:33|2018-05-08 12:24:30.136920|14.700013|121.089125
2018-05-10 12:18:34|2018-05-08 12:24:30.982074|14.700012|121.089130
2018-05-10 12:18:34|2018-05-08 12:24:31.399408|14.700012|121.089130
2018-05-10 12:18:35|2018-05-08 12:24:32.009996|14.700013|121.089133
2018-05-10 12:18:35|2018-05-08 12:24:32.132297|14.700013|121.089133
2018-05-10 12:18:36|2018-05-08 12:24:33.009045|14.700010|121.089140
2018-05-10 12:18:36|2018-05-08 12:24:33.139546|14.700010|121.089140
2018-05-10 12:18:37|2018-05-08 12:24:34.064935|14.700007|121.089145
2018-05-10 12:18:37|2018-05-08 12:24:34.192082|14.700007|121.089145
2018-05-10 12:18:38|2018-05-08 12:24:35.055145|14.700000|121.089153
2018-05-10 12:18:38|2018-05-08 12:24:35.185535|14.700000|121.089153
2018-05-10 12:18:39|2018-05-08 12:24:36.056577|14.699992|121.089155
2018-05-10 12:18:39|2018-05-08 12:24:36.466210|14.699992|121.089155
2018-05-10 12:18:40|2018-05-08 12:24:37.037545|14.699985|121.089163
2018-05-10 12:18:40|2018-05-08 12:24:37.173692|14.699985|121.089163
2018-05-10 12:18:41|2018-05-08 12:24:38.059307|14.699983|121.089167
2018-05-10 12:18:41|2018-05-08 12:24:38.205476|14.699983|121.089167
2018-05-10 12:18:42|2018-05-08 12:24:39.011194|14.699982|121.089168
2018-05-10 12:18:42|2018-05-08 12:24:39.138539|14.699982|121.089168
2018-05-10 12:18:43|2018-05-08 12:24:40.007531|14.699977|121.089172
2018-05-10 12:18:43|2018-05-08 12:24:40.136267|14.699977|121.089172
2018-05-10 12:18:44|2018-05-08 12:24:41.045915|14.699973|121.089172
2018-05-10 12:18:44|2018-05-08 12:24:41.446732|14.699973|121.089172
2018-05-10 12:18:45|2018-05-08 12:24:42.046820|14.699973|121.089173
2018-05-10 12:18:45|2018-05-08 12:24:42.168452|14.699973|121.089173
2018-05-10 12:18:46|2018-05-08 12:24:42.981223|14.699977|121.089177
2018-05-10 12:18:46|2018-05-08 12:24:43.111441|14.699977|121.089177
2018-05-10 12:18:47|2018-05-08 12:24:44.035659|14.699977|121.089180
2018-05-10 12:18:47|2018-05-08 12:24:44.163188|14.699977|121.089180
2018-05-10 12:18:48|2018-05-08 12:24:45.043943|14.699975|121.089182
2018-05-10 12:18:48|2018-05-08 12:24:45.169344|14.699975|121.089182
2018-05-10 12:18:49|2018-05-08 12:24:46.001315|14.699977|121.089185
2018-05-10 12:18:49|2018-05-08 12:24:46.402582|14.699977|121.089185
2018-05-10 12:18:50|2018-05-08 12:24:46.977989|14.699977|121.089185
2018-05-10 12:18:50|2018-05-08 12:24:47.118415|14.699977|121.089185
2018-05-10 12:18:51|2018-05-08 12:24:48.000282|14.699978|121.089185
2018-05-10 12:18:51|2018-05-08 12:24:48.126406|14.699978|121.089185
2018-05-10 12:18:52|2018-05-08 12:24:49.014693|14.699977|121.089185
2018-05-10 12:18:52|2018-05-08 12:24:49.166907|14.699977|121.089185
2018-05-10 12:18:53|2018-05-08 12:24:49.984746|14.699978|121.089185
2018-05-10 12:18:53|2018-05-08 12:24:50.126663|14.699978|121.089185
2018-05-10 12:18:54|2018-05-08 12:24:50.986708|14.699978|121.089187
2018-05-10 12:18:54|2018-05-08 12:24:51.412365|14.699978|121.089187
2018-05-10 12:18:55|2018-05-08 12:24:52.046516|14.699982|121.089187
2018-05-10 12:18:55|2018-05-08 12:24:52.144452|14.699982|121.089187
2018-05-10 12:18:56|2018-05-08 12:24:53.004865|14.699982|121.089190
2018-05-10 12:18:56|2018-05-08 12:24:53.131708|14.699982|121.089190
2018-05-10 12:18:57|2018-05-08 12:24:53.974245|14.699977|121.089192
2018-05-10 12:18:57|2018-05-08 12:24:54.129534|14.699977|121.089192
2018-05-10 12:18:58|2018-05-08 12:24:54.982259|14.699973|121.089193
2018-05-10 12:18:58|2018-05-08 12:24:55.132923|14.699973|121.089193
2018-05-10 12:18:59|2018-05-08 12:24:55.991084|14.699968|121.089195
2018-05-10 12:18:59|2018-05-08 12:24:56.402676|14.699968|121.089195
2018-05-10 12:19:00|2018-05-08 12:24:57.056964|14.699972|121.089195
2018-05-10 12:19:00|2018-05-08 12:24:57.201943|14.699972|121.089195
2018-05-10 12:19:01|2018-05-08 12:24:58.048579|14.699968|121.089197
2018-05-10 12:19:01|2018-05-08 12:24:58.198764|14.699968|121.089197
2018-05-10 12:19:02|2018-05-08 12:24:59.030804|14.699965|121.089198
2018-05-10 12:19:02|2018-05-08 12:24:59.145071|14.699965|121.089198
2018-05-10 12:19:03|2018-05-08 12:25:00.056045|14.699955|121.089202
2018-05-10 12:19:03|2018-05-08 12:25:00.198402|14.699955|121.089202
2018-05-10 12:19:04|2018-05-08 12:25:01.020666|14.699952|121.089203
2018-05-10 12:19:04|2018-05-08 12:25:01.407035|14.699952|121.089203
2018-05-10 12:19:05|2018-05-08 12:25:02.060993|14.699948|121.089200
2018-05-10 12:19:05|2018-05-08 12:25:02.188296|14.699948|121.089200
2018-05-10 12:19:06|2018-05-08 12:25:03.012747|14.699942|121.089200
2018-05-10 12:19:06|2018-05-08 12:25:03.153680|14.699942|121.089200
2018-05-10 12:19:07|2018-05-08 12:25:04.008994|14.699935|121.089198
2018-05-10 12:19:07|2018-05-08 12:25:04.152788|14.699935|121.089198
2018-05-10 12:19:08|2018-05-08 12:25:05.095554|14.699923|121.089205
2018-05-10 12:19:08|2018-05-08 12:25:05.226367|14.699923|121.089205
2018-05-10 12:19:09|2018-05-08 12:25:06.042893|14.699915|121.089203
2018-05-10 12:19:09|2018-05-08 12:25:06.466482|14.699915|121.089203
2018-05-10 12:19:10|2018-05-08 12:25:07.059078|14.699910|121.089203
2018-05-10 12:19:10|2018-05-08 12:25:07.191406|14.699910|121.089203
2018-05-10 12:19:11|2018-05-08 12:25:07.956666|14.699907|121.089203
2018-05-10 12:19:11|2018-05-08 12:25:08.083937|14.699907|121.089203
2018-05-10 12:19:12|2018-05-08 12:25:08.965135|14.699902|121.089205
2018-05-10 12:19:12|2018-05-08 12:25:09.159725|14.699902|121.089205
2018-05-10 12:19:13|2018-05-08 12:25:09.984740|14.699902|121.089207
2018-05-10 12:19:13|2018-05-08 12:25:10.124229|14.699902|121.089207
2018-05-10 12:19:14|2018-05-08 12:25:10.989326|14.699893|121.089203
2018-05-10 12:19:14|2018-05-08 12:25:11.409099|14.699893|121.089203
2018-05-10 12:19:15|2018-05-08 12:25:11.977853|14.699887|121.089198
2018-05-10 12:19:15|2018-05-08 12:25:12.099566|14.699887|121.089198
2018-05-10 12:19:16|2018-05-08 12:25:12.960717|14.699878|121.089195
2018-05-10 12:19:16|2018-05-08 12:25:13.093346|14.699878|121.089195
2018-05-10 12:19:17|2018-05-08 12:25:13.996880|14.699872|121.089197
2018-05-10 12:19:17|2018-05-08 12:25:14.158460|14.699872|121.089197
2018-05-10 12:19:18|2018-05-08 12:25:14.988850|14.699867|121.089198
2018-05-10 12:19:18|2018-05-08 12:25:15.132667|14.699867|121.089198
2018-05-10 12:19:19|2018-05-08 12:25:15.961342|14.699862|121.089200
2018-05-10 12:19:19|2018-05-08 12:25:16.378515|14.699862|121.089200
2018-05-10 12:19:20|2018-05-08 12:25:16.984579|14.699862|121.089200
2018-05-10 12:19:20|2018-05-08 12:25:17.111902|14.699862|121.089200
2018-05-10 12:19:21|2018-05-08 12:25:18.040629|14.699860|121.089200
2018-05-10 12:19:21|2018-05-08 12:25:18.187417|14.699860|121.089200
2018-05-10 12:19:22|2018-05-08 12:25:19.046845|14.699860|121.089200
2018-05-10 12:19:22|2018-05-08 12:25:19.174772|14.699860|121.089200
2018-05-10 12:19:23|2018-05-08 12:25:20.004556|14.699853|121.089203
2018-05-10 12:19:23|2018-05-08 12:25:20.133294|14.699853|121.089203
2018-05-10 12:19:24|2018-05-08 12:25:21.064072|14.699867|121.089200
2018-05-10 12:19:24|2018-05-08 12:25:21.475216|14.699867|121.089200
2018-05-10 12:19:25|2018-05-08 12:25:21.986977|14.699870|121.089198
2018-05-10 12:19:25|2018-05-08 12:25:22.130746|14.699870|121.089198
2018-05-10 12:19:26|2018-05-08 12:25:23.040646|14.699875|121.089198
2018-05-10 12:19:26|2018-05-08 12:25:23.184696|14.699875|121.089198
2018-05-10 12:19:27|2018-05-08 12:25:24.041208|14.699870|121.089197
2018-05-10 12:19:27|2018-05-08 12:25:24.178372|14.699870|121.089197
2018-05-10 12:19:28|2018-05-08 12:25:25.039308|14.699863|121.089197
2018-05-10 12:19:28|2018-05-08 12:25:25.167098|14.699863|121.089197
2018-05-10 12:19:29|2018-05-08 12:25:26.033608|14.699860|121.089195
2018-05-10 12:19:29|2018-05-08 12:25:26.477315|14.699860|121.089195
2018-05-10 12:19:30|2018-05-08 12:25:27.006951|14.699857|121.089190
2018-05-10 12:19:30|2018-05-08 12:25:27.140195|14.699857|121.089190
2018-05-10 12:19:31|2018-05-08 12:25:28.066831|14.699852|121.089188
2018-05-10 12:19:31|2018-05-08 12:25:28.179860|14.699852|121.089188
2018-05-10 12:19:32|2018-05-08 12:25:28.972534|14.699852|121.089187
2018-05-10 12:19:32|2018-05-08 12:25:29.121536|14.699852|121.089187
2018-05-10 12:19:33|2018-05-08 12:25:29.975846|14.699850|121.089185
2018-05-10 12:19:33|2018-05-08 12:25:30.125027|14.699850|121.089185
2018-05-10 12:19:34|2018-05-08 12:25:30.986789|14.699843|121.089183
2018-05-10 12:19:34|2018-05-08 12:25:31.417869|14.699843|121.089183
2018-05-10 12:19:35|2018-05-08 12:25:31.995777|14.699837|121.089182
2018-05-10 12:19:35|2018-05-08 12:25:32.140745|14.699837|121.089182
2018-05-10 12:19:36|2018-05-08 12:25:33.027414|14.699840|121.089180
2018-05-10 12:19:36|2018-05-08 12:25:33.155822|14.699840|121.089180
2018-05-10 12:19:37|2018-05-08 12:25:33.961557|14.699835|121.089182
2018-05-10 12:19:37|2018-05-08 12:25:34.091845|14.699835|121.089182
2018-05-10 12:19:38|2018-05-08 12:25:34.982970|14.699832|121.089183
2018-05-10 12:19:38|2018-05-08 12:25:35.126300|14.699832|121.089183
2018-05-10 12:19:39|2018-05-08 12:25:35.984085|14.699828|121.089185
2018-05-10 12:19:39|2018-05-08 12:25:36.405449|14.699828|121.089185
2018-05-10 12:19:40|2018-05-08 12:25:36.993451|14.699828|121.089187
2018-05-10 12:19:40|2018-05-08 12:25:37.135996|14.699828|121.089187
2018-05-10 12:19:41|2018-05-08 12:25:38.017425|14.699832|121.089188
2018-05-10 12:19:41|2018-05-08 12:25:38.146333|14.699832|121.089188
2018-05-10 12:19:42|2018-05-08 12:25:39.053032|14.699832|121.089188
2018-05-10 12:19:42|2018-05-08 12:25:39.200563|14.699832|121.089188
2018-05-10 12:19:43|2018-05-08 12:25:40.041643|14.699827|121.089190
2018-05-10 12:19:43|2018-05-08 12:25:40.186640|14.699827|121.089190
2018-05-10 12:19:44|2018-05-08 12:25:41.002141|14.699818|121.089193
2018-05-10 12:19:44|2018-05-08 12:25:41.416519|14.699818|121.089193
2018-05-10 12:19:45|2018-05-08 12:25:42.039581|14.699812|121.089192
2018-05-10 12:19:45|2018-05-08 12:25:42.169179|14.699812|121.089192
2018-05-10 12:19:46|2018-05-08 12:25:42.973886|14.699805|121.089192
2018-05-10 12:19:46|2018-05-08 12:25:43.111089|14.699805|121.089192
2018-05-10 12:19:47|2018-05-08 12:25:44.023933|14.699797|121.089193
2018-05-10 12:19:47|2018-05-08 12:25:44.156999|14.699797|121.089193
2018-05-10 12:19:48|2018-05-08 12:25:45.011649|14.699787|121.089198
2018-05-10 12:19:48|2018-05-08 12:25:45.158601|14.699787|121.089198
2018-05-10 12:19:49|2018-05-08 12:25:46.018347|14.699777|121.089198
2018-05-10 12:19:49|2018-05-08 12:25:46.439801|14.699777|121.089198
2018-05-10 12:19:50|2018-05-08 12:25:47.047026|14.699782|121.089193
2018-05-10 12:19:50|2018-05-08 12:25:47.187918|14.699782|121.089193
2018-05-10 12:19:51|2018-05-08 12:25:48.055835|14.699778|121.089183
2018-05-10 12:19:51|2018-05-08 12:25:48.176449|14.699778|121.089183
2018-05-10 12:19:52|2018-05-08 12:25:49.060632|14.699777|121.089178
2018-05-10 12:19:52|2018-05-08 12:25:49.198051|14.699777|121.089178
2018-05-10 12:19:53|2018-05-08 12:25:50.060932|14.699768|121.089173
2018-05-10 12:19:53|2018-05-08 12:25:50.205885|14.699768|121.089173
2018-05-10 12:19:54|2018-05-08 12:25:51.017272|14.699763|121.089170
2018-05-10 12:19:54|2018-05-08 12:25:51.420433|14.699763|121.089170
2018-05-10 12:19:55|2018-05-08 12:25:51.948062|14.699758|121.089168
2018-05-10 12:19:55|2018-05-08 12:25:52.092688|14.699758|121.089168
2018-05-10 12:19:56|2018-05-08 12:25:52.969806|14.699755|121.089165
2018-05-10 12:19:56|2018-05-08 12:25:53.117238|14.699755|121.089165
2018-05-10 12:19:57|2018-05-08 12:25:53.959935|14.699752|121.089163
2018-05-10 12:19:57|2018-05-08 12:25:54.106372|14.699752|121.089163
2018-05-10 12:19:58|2018-05-08 12:25:55.001157|14.699747|121.089160
2018-05-10 12:19:58|2018-05-08 12:25:55.149145|14.699747|121.089160
2018-05-10 12:19:59|2018-05-08 12:25:55.973759|14.699738|121.089158
2018-05-10 12:19:59|2018-05-08 12:25:56.389607|14.699738|121.089158
2018-05-10 12:20:00|2018-05-08 12:25:56.948019|14.699735|121.089157
2018-05-10 12:20:00|2018-05-08 12:25:57.095434|14.699735|121.089157
2018-05-10 12:20:01|2018-05-08 12:25:57.969970|14.699730|121.089155
2018-05-10 12:20:01|2018-05-08 12:25:58.122459|14.699730|121.089155
2018-05-10 12:20:02|2018-05-08 12:25:58.998056|14.699730|121.089155
2018-05-10 12:20:02|2018-05-08 12:25:59.125343|14.699730|121.089155
2018-05-10 12:20:03|2018-05-08 12:26:00.048705|14.699732|121.089153
2018-05-10 12:20:03|2018-05-08 12:26:00.189141|14.699732|121.089153
2018-05-10 12:20:04|2018-05-08 12:26:01.037650|14.699735|121.089152
2018-05-10 12:20:04|2018-05-08 12:26:01.453307|14.699735|121.089152
2018-05-10 12:20:05|2018-05-08 12:26:01.996471|14.699735|121.089150
2018-05-10 12:20:05|2018-05-08 12:26:02.124182|14.699735|121.089150
2018-05-10 12:20:06|2018-05-08 12:26:03.044875|14.699733|121.089150
2018-05-10 12:20:06|2018-05-08 12:26:03.163327|14.699733|121.089150
2018-05-10 12:20:07|2018-05-08 12:26:03.997501|14.699735|121.089150
2018-05-10 12:20:07|2018-05-08 12:26:04.110144|14.699735|121.089150
2018-05-10 12:20:08|2018-05-08 12:26:05.002753|14.699737|121.089150
2018-05-10 12:20:08|2018-05-08 12:26:05.129406|14.699737|121.089150
2018-05-10 12:20:09|2018-05-08 12:26:06.035238|14.699738|121.089148
2018-05-10 12:20:09|2018-05-08 12:26:06.444677|14.699738|121.089148
2018-05-10 12:20:10|2018-05-08 12:26:06.988600|14.699740|121.089152
2018-05-10 12:20:10|2018-05-08 12:26:07.131694|14.699740|121.089152
2018-05-10 12:20:11|2018-05-08 12:26:08.020568|14.699737|121.089155
2018-05-10 12:20:11|2018-05-08 12:26:08.135090|14.699737|121.089155
2018-05-10 12:20:12|2018-05-08 12:26:09.013407|14.699740|121.089150
2018-05-10 12:20:12|2018-05-08 12:26:09.186750|14.699740|121.089150
2018-05-10 12:20:13|2018-05-08 12:26:10.024549|14.699755|121.089145
2018-05-10 12:20:13|2018-05-08 12:26:10.149169|14.699755|121.089145
2018-05-10 12:20:14|2018-05-08 12:26:11.041689|14.699757|121.089145
2018-05-10 12:20:14|2018-05-08 12:26:11.458670|14.699757|121.089145
2018-05-10 12:20:15|2018-05-08 12:26:12.003332|14.699760|121.089145
2018-05-10 12:20:15|2018-05-08 12:26:12.127901|14.699760|121.089145
2018-05-10 12:20:16|2018-05-08 12:26:12.990272|14.699773|121.089145
2018-05-10 12:20:16|2018-05-08 12:26:13.119244|14.699773|121.089145
2018-05-10 12:20:17|2018-05-08 12:26:13.977995|14.699778|121.089145
2018-05-10 12:20:17|2018-05-08 12:26:14.109083|14.699778|121.089145
2018-05-10 12:20:18|2018-05-08 12:26:15.004657|14.699783|121.089147
2018-05-10 12:20:18|2018-05-08 12:26:15.136313|14.699783|121.089147
2018-05-10 12:20:19|2018-05-08 12:26:15.994211|14.699783|121.089147
2018-05-10 12:20:19|2018-05-08 12:26:16.410977|14.699783|121.089147
2018-05-10 12:20:20|2018-05-08 12:26:16.995451|14.699785|121.089148
2018-05-10 12:20:20|2018-05-08 12:26:17.132145|14.699785|121.089148
2018-05-10 12:20:21|2018-05-08 12:26:18.007433|14.699802|121.089152
2018-05-10 12:20:21|2018-05-08 12:26:18.151017|14.699802|121.089152
2018-05-10 12:20:22|2018-05-08 12:26:19.014224|14.699805|121.089157
2018-05-10 12:20:22|2018-05-08 12:26:19.146578|14.699805|121.089157
2018-05-10 12:20:23|2018-05-08 12:26:20.005241|14.699812|121.089158
2018-05-10 12:20:23|2018-05-08 12:26:20.154075|14.699812|121.089158
2018-05-10 12:20:24|2018-05-08 12:26:21.059934|14.699807|121.089163
2018-05-10 12:20:24|2018-05-08 12:26:21.489556|14.699807|121.089163
2018-05-10 12:20:25|2018-05-08 12:26:22.035212|14.699803|121.089167
2018-05-10 12:20:25|2018-05-08 12:26:22.165045|14.699803|121.089167
2018-05-10 12:20:26|2018-05-08 12:26:23.004572|14.699800|121.089173
