2018-04-24 22:56:37|2018-04-24 14:56:37.733393|14.644633|121.059068
2018-04-24 22:56:38|2018-04-24 14:56:38.502517|14.644630|121.059060
2018-04-24 22:56:39|2018-04-24 14:56:39.513303|14.644625|121.059052
2018-04-24 22:56:40|2018-04-24 14:56:40.537249|14.644622|121.059045
2018-04-24 22:56:41|2018-04-24 14:56:41.553090|14.644617|121.059042
2018-04-24 22:56:42|2018-04-24 14:56:42.758112|14.644612|121.059033
2018-04-24 22:56:43|2018-04-24 14:56:43.569883|14.644608|121.059028
2018-04-24 22:56:44|2018-04-24 14:56:44.560780|14.644605|121.059023
2018-04-24 22:56:45|2018-04-24 14:56:45.547595|14.644600|121.059017
2018-04-24 22:56:46|2018-04-24 14:56:46.510004|14.644595|121.059010
2018-04-24 22:56:47|2018-04-24 14:56:47.752239|14.644593|121.059003
2018-04-24 22:56:48|2018-04-24 14:56:48.567679|14.644592|121.058997
2018-04-24 22:56:49|2018-04-24 14:56:49.527713|14.644590|121.058990
2018-04-24 22:56:50|2018-04-24 14:56:50.564785|14.644587|121.058982
2018-04-24 22:56:51|2018-04-24 14:56:51.555977|14.644587|121.058973
2018-04-24 22:56:52|2018-04-24 14:56:52.765402|14.644587|121.058963
2018-04-24 22:56:53|2018-04-24 14:56:53.506235|14.644585|121.058955
2018-04-24 22:56:54|2018-04-24 14:56:54.496851|14.644583|121.058947
2018-04-24 22:56:55|2018-04-24 14:56:55.570020|14.644582|121.058938
2018-04-24 22:56:56|2018-04-24 14:56:56.492463|14.644580|121.058930
2018-04-24 22:56:57|2018-04-24 14:56:57.738197|14.644580|121.058923
2018-04-24 22:56:58|2018-04-24 14:56:58.511538|14.644577|121.058915
2018-04-24 22:56:59|2018-04-24 14:56:59.520770|14.644577|121.058907
2018-04-24 22:57:00|2018-04-24 14:57:00.518520|14.644575|121.058900
2018-04-24 22:57:01|2018-04-24 14:57:01.528333|14.644573|121.058892
2018-04-24 22:57:02|2018-04-24 14:57:02.728301|14.644573|121.058885
2018-04-24 22:57:03|2018-04-24 14:57:03.481002|14.644573|121.058877
2018-04-24 22:57:04|2018-04-24 14:57:04.546252|14.644570|121.058868
2018-04-24 22:57:05|2018-04-24 14:57:05.518590|14.644568|121.058858
2018-04-24 22:57:06|2018-04-24 14:57:06.574428|14.644567|121.058848
2018-04-24 22:57:07|2018-04-24 14:57:07.739844|14.644565|121.058840
2018-04-24 22:57:08|2018-04-24 14:57:08.507050|14.644568|121.058828
2018-04-24 22:57:09|2018-04-24 14:57:09.513292|14.644567|121.058817
2018-04-24 22:57:10|2018-04-24 14:57:10.510036|14.644565|121.058805
2018-04-24 22:57:11|2018-04-24 14:57:11.511493|14.644565|121.058793
2018-04-24 22:57:12|2018-04-24 14:57:12.710058|14.644563|121.058785
2018-04-24 22:57:13|2018-04-24 14:57:13.540872|14.644562|121.058773
2018-04-24 22:57:14|2018-04-24 14:57:14.498354|14.644560|121.058760
2018-04-24 22:57:15|2018-04-24 14:57:15.521013|14.644558|121.058750
2018-04-24 22:57:16|2018-04-24 14:57:16.545428|14.644557|121.058737
2018-04-24 22:57:17|2018-04-24 14:57:17.727413|14.644552|121.058722
2018-04-24 22:57:18|2018-04-24 14:57:18.540983|14.644550|121.058708
2018-04-24 22:57:19|2018-04-24 14:57:19.521406|14.644548|121.058695
2018-04-24 22:57:20|2018-04-24 14:57:20.505814|14.644550|121.058685
2018-04-24 22:57:21|2018-04-24 14:57:21.498029|14.644548|121.058675
2018-04-24 22:57:22|2018-04-24 14:57:22.710843|14.644547|121.058665
2018-04-24 22:57:23|2018-04-24 14:57:23.511379|14.644547|121.058655
2018-04-24 22:57:24|2018-04-24 14:57:24.511875|14.644548|121.058645
2018-04-24 22:57:25|2018-04-24 14:57:25.522160|14.644545|121.058635
2018-04-24 22:57:26|2018-04-24 14:57:26.529129|14.644542|121.058625
2018-04-24 22:57:27|2018-04-24 14:57:27.790957|14.644542|121.058612
2018-04-24 22:57:28|2018-04-24 14:57:28.495550|14.644535|121.058595
2018-04-24 22:57:29|2018-04-24 14:57:29.506954|14.644535|121.058585
2018-04-24 22:57:30|2018-04-24 14:57:30.529344|14.644535|121.058573
2018-04-24 22:57:31|2018-04-24 14:57:31.514834|14.644533|121.058565
2018-04-24 22:57:32|2018-04-24 14:57:32.716774|14.644535|121.058557
2018-04-24 22:57:33|2018-04-24 14:57:33.510662|14.644535|121.058547
2018-04-24 22:57:34|2018-04-24 14:57:34.549628|14.644535|121.058537
2018-04-24 22:57:35|2018-04-24 14:57:35.507380|14.644532|121.058527
2018-04-24 22:57:36|2018-04-24 14:57:36.483249|14.644530|121.058513
2018-04-24 22:57:37|2018-04-24 14:57:37.792726|14.644527|121.058502
2018-04-24 22:57:38|2018-04-24 14:57:38.480532|14.644523|121.058488
2018-04-24 22:57:39|2018-04-24 14:57:39.554919|14.644520|121.058478
2018-04-24 22:57:40|2018-04-24 14:57:40.502623|14.644517|121.058465
2018-04-24 22:57:41|2018-04-24 14:57:41.502820|14.644517|121.058453
2018-04-24 22:57:42|2018-04-24 14:57:42.727676|14.644515|121.058442
2018-04-24 22:57:43|2018-04-24 14:57:43.495808|14.644513|121.058432
2018-04-24 22:57:44|2018-04-24 14:57:44.488171|14.644513|121.058425
2018-04-24 22:57:45|2018-04-24 14:57:45.492686|14.644513|121.058413
2018-04-24 22:57:46|2018-04-24 14:57:46.530410|14.644512|121.058398
2018-04-24 22:57:47|2018-04-24 14:57:47.779672|14.644513|121.058388
2018-04-24 22:57:48|2018-04-24 14:57:48.550681|14.644513|121.058383
2018-04-24 22:57:49|2018-04-24 14:57:49.503265|14.644513|121.058373
2018-04-24 22:57:50|2018-04-24 14:57:50.551392|14.644512|121.058363
2018-04-24 22:57:51|2018-04-24 14:57:51.559075|14.644512|121.058358
2018-04-24 22:57:52|2018-04-24 14:57:52.727572|14.644515|121.058345
2018-04-24 22:57:53|2018-04-24 14:57:53.495467|14.644515|121.058333
2018-04-24 22:57:54|2018-04-24 14:57:54.533947|14.644515|121.058325
2018-04-24 22:57:55|2018-04-24 14:57:55.539450|14.644517|121.058317
2018-04-24 22:57:56|2018-04-24 14:57:56.548285|14.644520|121.058312
2018-04-24 22:57:57|2018-04-24 14:57:57.713687|14.644520|121.058303
2018-04-24 22:57:58|2018-04-24 14:57:58.546374|14.644522|121.058295
2018-04-24 22:57:59|2018-04-24 14:57:59.502750|14.644523|121.058287
2018-04-24 22:58:00|2018-04-24 14:58:00.542366|14.644525|121.058278
2018-04-24 22:58:01|2018-04-24 14:58:01.500537|14.644525|121.058270
2018-04-24 22:58:02|2018-04-24 14:58:02.719887|14.644523|121.058260
2018-04-24 22:58:03|2018-04-24 14:58:03.496645|14.644523|121.058250
2018-04-24 22:58:04|2018-04-24 14:58:04.499251|14.644523|121.058242
2018-04-24 22:58:05|2018-04-24 14:58:05.479396|14.644523|121.058233
2018-04-24 22:58:06|2018-04-24 14:58:06.489161|14.644523|121.058227
2018-04-24 22:58:07|2018-04-24 14:58:07.731418|14.644523|121.058218
2018-04-24 22:58:08|2018-04-24 14:58:08.562278|14.644522|121.058212
2018-04-24 22:58:09|2018-04-24 14:58:09.520749|14.644522|121.058205
2018-04-24 22:58:10|2018-04-24 14:58:10.480090|14.644520|121.058200
2018-04-24 22:58:11|2018-04-24 14:58:11.544244|14.644518|121.058198
2018-04-24 22:58:12|2018-04-24 14:58:12.748684|14.644517|121.058190
2018-04-24 22:58:13|2018-04-24 14:58:13.516118|14.644513|121.058185
2018-04-24 22:58:14|2018-04-24 14:58:14.490785|14.644512|121.058178
2018-04-24 22:58:15|2018-04-24 14:58:15.487167|14.644510|121.058173
2018-04-24 22:58:16|2018-04-24 14:58:16.470825|14.644507|121.058168
2018-04-24 22:58:17|2018-04-24 14:58:17.769899|14.644505|121.058165
2018-04-24 22:58:18|2018-04-24 14:58:18.457501|14.644505|121.058158
2018-04-24 22:58:19|2018-04-24 14:58:19.579840|14.644502|121.058147
2018-04-24 22:58:20|2018-04-24 14:58:20.495358|14.644502|121.058140
2018-04-24 22:58:21|2018-04-24 14:58:21.534876|14.644502|121.058130
2018-04-24 22:58:22|2018-04-24 14:58:22.736366|14.644503|121.058123
2018-04-24 22:58:23|2018-04-24 14:58:23.500280|14.644502|121.058113
2018-04-24 22:58:24|2018-04-24 14:58:24.494886|14.644502|121.058107
2018-04-24 22:58:25|2018-04-24 14:58:25.474913|14.644500|121.058100
2018-04-24 22:58:26|2018-04-24 14:58:26.463769|14.644498|121.058090
2018-04-24 22:58:27|2018-04-24 14:58:27.688941|14.644498|121.058082
2018-04-24 22:58:28|2018-04-24 14:58:28.496197|14.644498|121.058073
2018-04-24 22:58:29|2018-04-24 14:58:29.542351|14.644495|121.058063
2018-04-24 22:58:30|2018-04-24 14:58:30.552438|14.644492|121.058055
2018-04-24 22:58:31|2018-04-24 14:58:31.509346|14.644492|121.058047
2018-04-24 22:58:32|2018-04-24 14:58:32.766023|14.644493|121.058042
2018-04-24 22:58:33|2018-04-24 14:58:33.555293|14.644490|121.058033
2018-04-24 22:58:34|2018-04-24 14:58:34.509003|14.644488|121.058027
2018-04-24 22:58:35|2018-04-24 14:58:35.499381|14.644488|121.058015
2018-04-24 22:58:36|2018-04-24 14:58:36.527186|14.644488|121.057997
2018-04-24 22:58:37|2018-04-24 14:58:37.723295|14.644492|121.057985
2018-04-24 22:58:38|2018-04-24 14:58:38.541406|14.644493|121.057972
2018-04-24 22:58:39|2018-04-24 14:58:39.515156|14.644493|121.057957
2018-04-24 22:58:40|2018-04-24 14:58:40.557100|14.644493|121.057943
2018-04-24 22:58:41|2018-04-24 14:58:41.491722|14.644493|121.057932
2018-04-24 22:58:42|2018-04-24 14:58:42.721717|14.644493|121.057920
2018-04-24 22:58:43|2018-04-24 14:58:43.507627|14.644493|121.057910
2018-04-24 22:58:44|2018-04-24 14:58:44.553037|14.644495|121.057902
2018-04-24 22:58:45|2018-04-24 14:58:45.505659|14.644493|121.057893
2018-04-24 22:58:46|2018-04-24 14:58:46.494701|14.644493|121.057883
2018-04-24 22:58:47|2018-04-24 14:58:47.717419|14.644493|121.057873
2018-04-24 22:58:48|2018-04-24 14:58:48.492238|14.644492|121.057863
2018-04-24 22:58:49|2018-04-24 14:58:49.479482|14.644492|121.057853
2018-04-24 22:58:50|2018-04-24 14:58:50.516589|14.644492|121.057843
2018-04-24 22:58:51|2018-04-24 14:58:51.539828|14.644490|121.057833
2018-04-24 22:58:52|2018-04-24 14:58:52.772630|14.644487|121.057825
2018-04-24 22:58:53|2018-04-24 14:58:53.521975|14.644487|121.057818
2018-04-24 22:58:54|2018-04-24 14:58:54.531311|14.644483|121.057808
2018-04-24 22:58:55|2018-04-24 14:58:55.502501|14.644477|121.057798
2018-04-24 22:58:56|2018-04-24 14:58:56.497838|14.644475|121.057790
2018-04-24 22:58:57|2018-04-24 14:58:57.716135|14.644473|121.057782
2018-04-24 22:58:58|2018-04-24 14:58:58.477211|14.644473|121.057773
2018-04-24 22:58:59|2018-04-24 14:58:59.543221|14.644477|121.057767
2018-04-24 22:59:00|2018-04-24 14:59:00.493474|14.644480|121.057757
2018-04-24 22:59:01|2018-04-24 14:59:01.573644|14.644483|121.057748
2018-04-24 22:59:02|2018-04-24 14:59:02.715191|14.644487|121.057738
2018-04-24 22:59:03|2018-04-24 14:59:03.499219|14.644488|121.057730
2018-04-24 22:59:04|2018-04-24 14:59:04.488920|14.644488|121.057718
2018-04-24 22:59:05|2018-04-24 14:59:05.547614|14.644490|121.057708
2018-04-24 22:59:06|2018-04-24 14:59:06.527356|14.644490|121.057698
2018-04-24 22:59:07|2018-04-24 14:59:07.740875|14.644490|121.057687
2018-04-24 22:59:08|2018-04-24 14:59:08.493637|14.644492|121.057675
2018-04-24 22:59:09|2018-04-24 14:59:09.499047|14.644493|121.057665
2018-04-24 22:59:10|2018-04-24 14:59:10.490012|14.644495|121.057657
2018-04-24 22:59:11|2018-04-24 14:59:11.482282|14.644495|121.057650
2018-04-24 22:59:12|2018-04-24 14:59:12.713818|14.644495|121.057643
2018-04-24 22:59:13|2018-04-24 14:59:13.529399|14.644493|121.057637
2018-04-24 22:59:14|2018-04-24 14:59:14.547740|14.644493|121.057632
2018-04-24 22:59:15|2018-04-24 14:59:15.554008|14.644492|121.057622
2018-04-24 22:59:16|2018-04-24 14:59:16.550734|14.644492|121.057613
2018-04-24 22:59:17|2018-04-24 14:59:17.758181|14.644492|121.057605
2018-04-24 22:59:18|2018-04-24 14:59:18.498353|14.644493|121.057595
2018-04-24 22:59:19|2018-04-24 14:59:19.500040|14.644493|121.057588
2018-04-24 22:59:20|2018-04-24 14:59:20.492076|14.644493|121.057583
2018-04-24 22:59:21|2018-04-24 14:59:21.546570|14.644493|121.057577
2018-04-24 22:59:22|2018-04-24 14:59:22.786215|14.644492|121.057570
2018-04-24 22:59:23|2018-04-24 14:59:23.558888|14.644492|121.057562
2018-04-24 22:59:24|2018-04-24 14:59:24.485573|14.644492|121.057553
2018-04-24 22:59:25|2018-04-24 14:59:25.508509|14.644492|121.057547
2018-04-24 22:59:26|2018-04-24 14:59:26.535008|14.644492|121.057542
2018-04-24 22:59:27|2018-04-24 14:59:27.719410|14.644492|121.057533
2018-04-24 22:59:28|2018-04-24 14:59:28.502739|14.644487|121.057523
2018-04-24 22:59:29|2018-04-24 14:59:29.487772|14.644485|121.057518
2018-04-24 22:59:30|2018-04-24 14:59:30.502406|14.644485|121.057512
2018-04-24 22:59:31|2018-04-24 14:59:31.516231|14.644485|121.057503
2018-04-24 22:59:32|2018-04-24 14:59:32.740391|14.644487|121.057497
2018-04-24 22:59:33|2018-04-24 14:59:33.496086|14.644488|121.057490
2018-04-24 22:59:34|2018-04-24 14:59:34.488677|14.644492|121.057482
2018-04-24 22:59:35|2018-04-24 14:59:35.542597|14.644492|121.057473
2018-04-24 22:59:36|2018-04-24 14:59:36.537977|14.644493|121.057465
2018-04-24 22:59:37|2018-04-24 14:59:37.782149|14.644493|121.057460
2018-04-24 22:59:38|2018-04-24 14:59:38.489505|14.644497|121.057453
2018-04-24 22:59:39|2018-04-24 14:59:39.473298|14.644505|121.057448
2018-04-24 22:59:40|2018-04-24 14:59:40.482028|14.644512|121.057445
2018-04-24 22:59:41|2018-04-24 14:59:41.488607|14.644517|121.057443
2018-04-24 22:59:42|2018-04-24 14:59:42.721162|14.644523|121.057443
2018-04-24 22:59:43|2018-04-24 14:59:43.515341|14.644530|121.057440
2018-04-24 22:59:44|2018-04-24 14:59:44.525987|14.644537|121.057440
2018-04-24 22:59:45|2018-04-24 14:59:45.516352|14.644542|121.057442
2018-04-24 22:59:46|2018-04-24 14:59:46.475072|14.644547|121.057440
2018-04-24 22:59:47|2018-04-24 14:59:47.722131|14.644550|121.057440
2018-04-24 22:59:48|2018-04-24 14:59:48.472296|14.644557|121.057438
2018-04-24 22:59:49|2018-04-24 14:59:49.563459|14.644562|121.057433
2018-04-24 22:59:50|2018-04-24 14:59:50.465566|14.644575|121.057428
2018-04-24 22:59:51|2018-04-24 14:59:51.487204|14.644580|121.057427
2018-04-24 22:59:52|2018-04-24 14:59:52.706701|14.644585|121.057423
2018-04-24 22:59:53|2018-04-24 14:59:53.486416|14.644590|121.057418
2018-04-24 22:59:54|2018-04-24 14:59:54.472624|14.644592|121.057413
2018-04-24 22:59:55|2018-04-24 14:59:55.494183|14.644595|121.057403
2018-04-24 22:59:56|2018-04-24 14:59:56.521277|14.644602|121.057397
2018-04-24 22:59:57|2018-04-24 14:59:57.766864|14.644608|121.057392
2018-04-24 22:59:58|2018-04-24 14:59:58.508159|14.644617|121.057388
2018-04-24 22:59:59|2018-04-24 14:59:59.557147|14.644625|121.057390
2018-04-24 23:00:00|2018-04-24 15:00:00.492879|14.644632|121.057392
2018-04-24 23:00:01|2018-04-24 15:00:01.513146|14.644640|121.057388
2018-04-24 23:00:02|2018-04-24 15:00:02.708040|14.644648|121.057388
2018-04-24 23:00:03|2018-04-24 15:00:03.476767|14.644655|121.057387
2018-04-24 23:00:04|2018-04-24 15:00:04.468547|14.644662|121.057387
2018-04-24 23:00:05|2018-04-24 15:00:05.534546|14.644670|121.057385
2018-04-24 23:00:06|2018-04-24 15:00:06.546038|14.644678|121.057383
2018-04-24 23:00:07|2018-04-24 15:00:07.740963|14.644688|121.057383
2018-04-24 23:00:08|2018-04-24 15:00:08.535450|14.644697|121.057383
2018-04-24 23:00:09|2018-04-24 15:00:09.465229|14.644708|121.057385
2018-04-24 23:00:10|2018-04-24 15:00:10.522010|14.644717|121.057383
2018-04-24 23:00:11|2018-04-24 15:00:11.495810|14.644725|121.057383
2018-04-24 23:00:12|2018-04-24 15:00:12.732081|14.644732|121.057380
2018-04-24 23:00:13|2018-04-24 15:00:13.494141|14.644738|121.057378
2018-04-24 23:00:14|2018-04-24 15:00:14.497476|14.644747|121.057380
2018-04-24 23:00:15|2018-04-24 15:00:15.473113|14.644753|121.057378
2018-04-24 23:00:16|2018-04-24 15:00:16.504499|14.644760|121.057378
2018-04-24 23:00:17|2018-04-24 15:00:17.696399|14.644768|121.057380
2018-04-24 23:00:18|2018-04-24 15:00:18.537845|14.644778|121.057380
2018-04-24 23:00:19|2018-04-24 15:00:19.545731|14.644787|121.057378
2018-04-24 23:00:20|2018-04-24 15:00:20.487872|14.644795|121.057380
2018-04-24 23:00:21|2018-04-24 15:00:21.541943|14.644802|121.057378
2018-04-24 23:00:22|2018-04-24 15:00:22.693286|14.644812|121.057378
2018-04-24 23:00:23|2018-04-24 15:00:23.473558|14.644823|121.057375
2018-04-24 23:00:24|2018-04-24 15:00:24.487560|14.644833|121.057368
2018-04-24 23:00:25|2018-04-24 15:00:25.505343|14.644843|121.057360
2018-04-24 23:00:26|2018-04-24 15:00:26.543253|14.644853|121.057357
2018-04-24 23:00:27|2018-04-24 15:00:27.771856|14.644863|121.057357
2018-04-24 23:00:28|2018-04-24 15:00:28.466335|14.644872|121.057355
2018-04-24 23:00:29|2018-04-24 15:00:29.540086|14.644878|121.057355
2018-04-24 23:00:30|2018-04-24 15:00:30.463037|14.644887|121.057355
2018-04-24 23:00:31|2018-04-24 15:00:31.546259|14.644893|121.057353
2018-04-24 23:00:32|2018-04-24 15:00:32.679413|14.644900|121.057350
2018-04-24 23:00:33|2018-04-24 15:00:33.460397|14.644907|121.057348
2018-04-24 23:00:34|2018-04-24 15:00:34.558439|14.644917|121.057345
2018-04-24 23:00:35|2018-04-24 15:00:35.476521|14.644928|121.057342
2018-04-24 23:00:36|2018-04-24 15:00:36.466923|14.644938|121.057342
2018-04-24 23:00:37|2018-04-24 15:00:37.727600|14.644947|121.057343
2018-04-24 23:00:38|2018-04-24 15:00:38.497106|14.644955|121.057343
2018-04-24 23:00:39|2018-04-24 15:00:39.505525|14.644963|121.057345
2018-04-24 23:00:40|2018-04-24 15:00:40.527758|14.644968|121.057345
2018-04-24 23:00:41|2018-04-24 15:00:41.512979|14.644977|121.057347
2018-04-24 23:00:42|2018-04-24 15:00:42.744122|14.644987|121.057347
2018-04-24 23:00:43|2018-04-24 15:00:43.495851|14.644995|121.057348
2018-04-24 23:00:44|2018-04-24 15:00:44.503574|14.645007|121.057347
2018-04-24 23:00:45|2018-04-24 15:00:45.493614|14.645015|121.057342
2018-04-24 23:00:46|2018-04-24 15:00:46.483568|14.645025|121.057340
2018-04-24 23:00:47|2018-04-24 15:00:47.729000|14.645033|121.057335
2018-04-24 23:00:48|2018-04-24 15:00:48.547331|14.645040|121.057332
2018-04-24 23:00:49|2018-04-24 15:00:49.492950|14.645048|121.057328
2018-04-24 23:00:50|2018-04-24 15:00:50.520655|14.645055|121.057322
2018-04-24 23:00:51|2018-04-24 15:00:51.481721|14.645062|121.057317
2018-04-24 23:00:52|2018-04-24 15:00:52.753533|14.645068|121.057312
2018-04-24 23:00:53|2018-04-24 15:00:53.479630|14.645075|121.057310
2018-04-24 23:00:54|2018-04-24 15:00:54.470506|14.645078|121.057307
2018-04-24 23:00:55|2018-04-24 15:00:55.462075|14.645087|121.057310
2018-04-24 23:00:56|2018-04-24 15:00:56.485120|14.645092|121.057308
2018-04-24 23:00:57|2018-04-24 15:00:57.716522|14.645095|121.057305
2018-04-24 23:00:58|2018-04-24 15:00:58.481649|14.645097|121.057302
2018-04-24 23:00:59|2018-04-24 15:00:59.473532|14.645100|121.057297
2018-04-24 23:01:00|2018-04-24 15:01:00.465851|14.645105|121.057292
2018-04-24 23:01:01|2018-04-24 15:01:01.525541|14.645112|121.057288
2018-04-24 23:01:02|2018-04-24 15:01:02.749612|14.645117|121.057285
2018-04-24 23:01:03|2018-04-24 15:01:03.468233|14.645123|121.057287
2018-04-24 23:01:04|2018-04-24 15:01:04.428776|14.645128|121.057285
2018-04-24 23:01:05|2018-04-24 15:01:05.465308|14.645132|121.057282
2018-04-24 23:01:06|2018-04-24 15:01:06.463986|14.645140|121.057280
2018-04-24 23:01:07|2018-04-24 15:01:07.710824|14.645147|121.057278
2018-04-24 23:01:08|2018-04-24 15:01:08.520719|14.645153|121.057278
2018-04-24 23:01:09|2018-04-24 15:01:09.541553|14.645162|121.057278
2018-04-24 23:01:10|2018-04-24 15:01:10.465922|14.645168|121.057283
2018-04-24 23:01:11|2018-04-24 15:01:11.535476|14.645180|121.057288
2018-04-24 23:01:12|2018-04-24 15:01:12.685946|14.645188|121.057293
2018-04-24 23:01:13|2018-04-24 15:01:13.458830|14.645198|121.057298
2018-04-24 23:01:14|2018-04-24 15:01:14.477054|14.645205|121.057300
2018-04-24 23:01:15|2018-04-24 15:01:15.475090|14.645213|121.057302
2018-04-24 23:01:16|2018-04-24 15:01:16.428110|14.645217|121.057302
2018-04-24 23:01:17|2018-04-24 15:01:17.721965|14.645223|121.057302
2018-04-24 23:01:18|2018-04-24 15:01:18.448198|14.645232|121.057302
2018-04-24 23:01:19|2018-04-24 15:01:19.466710|14.645237|121.057303
2018-04-24 23:01:20|2018-04-24 15:01:20.495088|14.645245|121.057305
2018-04-24 23:01:21|2018-04-24 15:01:21.477615|14.645250|121.057305
2018-04-24 23:01:22|2018-04-24 15:01:22.691851|14.645257|121.057307
2018-04-24 23:01:23|2018-04-24 15:01:23.522571|14.645265|121.057310
2018-04-24 23:01:24|2018-04-24 15:01:24.496612|14.645273|121.057312
2018-04-24 23:01:25|2018-04-24 15:01:25.505284|14.645282|121.057315
2018-04-24 23:01:26|2018-04-24 15:01:26.482583|14.645290|121.057320
2018-04-24 23:01:27|2018-04-24 15:01:27.707667|14.645305|121.057320
2018-04-24 23:01:28|2018-04-24 15:01:28.476052|14.645318|121.057313
2018-04-24 23:01:29|2018-04-24 15:01:29.514905|14.645328|121.057315
2018-04-24 23:01:30|2018-04-24 15:01:30.525900|14.645338|121.057312
2018-04-24 23:01:31|2018-04-24 15:01:31.517064|14.645350|121.057307
2018-04-24 23:01:32|2018-04-24 15:01:32.757436|14.645358|121.057305
2018-04-24 23:01:33|2018-04-24 15:01:33.473001|14.645365|121.057303
2018-04-24 23:01:34|2018-04-24 15:01:34.467522|14.645375|121.057302
2018-04-24 23:01:35|2018-04-24 15:01:35.455525|14.645383|121.057303
2018-04-24 23:01:36|2018-04-24 15:01:36.517279|14.645392|121.057302
2018-04-24 23:01:37|2018-04-24 15:01:37.708624|14.645400|121.057302
2018-04-24 23:01:38|2018-04-24 15:01:38.460318|14.645408|121.057303
2018-04-24 23:01:39|2018-04-24 15:01:39.467270|14.645422|121.057303
2018-04-24 23:01:40|2018-04-24 15:01:40.490916|14.645432|121.057303
2018-04-24 23:01:41|2018-04-24 15:01:41.483814|14.645440|121.057302
2018-04-24 23:01:42|2018-04-24 15:01:42.694389|14.645448|121.057298
2018-04-24 23:01:43|2018-04-24 15:01:43.479379|14.645458|121.057298
2018-04-24 23:01:44|2018-04-24 15:01:44.488704|14.645467|121.057297
2018-04-24 23:01:45|2018-04-24 15:01:45.525989|14.645472|121.057285
2018-04-24 23:01:46|2018-04-24 15:01:46.557540|14.645477|121.057280
2018-04-24 23:01:47|2018-04-24 15:01:47.726195|14.645490|121.057282
2018-04-24 23:01:48|2018-04-24 15:01:48.462489|14.645493|121.057280
2018-04-24 23:01:49|2018-04-24 15:01:49.479863|14.645500|121.057277
2018-04-24 23:01:50|2018-04-24 15:01:50.459701|14.645507|121.057273
2018-04-24 23:01:51|2018-04-24 15:01:51.449604|14.645515|121.057270
2018-04-24 23:01:52|2018-04-24 15:01:52.727451|14.645525|121.057270
2018-04-24 23:01:53|2018-04-24 15:01:53.515161|14.645537|121.057268
2018-04-24 23:01:54|2018-04-24 15:01:54.517714|14.645548|121.057265
2018-04-24 23:01:55|2018-04-24 15:01:55.492186|14.645558|121.057265
2018-04-24 23:01:56|2018-04-24 15:01:56.452885|14.645572|121.057263
2018-04-24 23:01:57|2018-04-24 15:01:57.732057|14.645582|121.057262
2018-04-24 23:01:58|2018-04-24 15:01:58.488822|14.645592|121.057262
2018-04-24 23:01:59|2018-04-24 15:01:59.490450|14.645600|121.057260
2018-04-24 23:02:00|2018-04-24 15:02:00.467225|14.645607|121.057258
2018-04-24 23:02:01|2018-04-24 15:02:01.501931|14.645615|121.057257
2018-04-24 23:02:02|2018-04-24 15:02:02.682378|14.645622|121.057255
2018-04-24 23:02:03|2018-04-24 15:02:03.456335|14.645630|121.057255
2018-04-24 23:02:04|2018-04-24 15:02:04.454381|14.645640|121.057253
2018-04-24 23:02:05|2018-04-24 15:02:05.463881|14.645648|121.057252
2018-04-24 23:02:06|2018-04-24 15:02:06.514874|14.645660|121.057250
2018-04-24 23:02:07|2018-04-24 15:02:07.752943|14.645668|121.057250
2018-04-24 23:02:08|2018-04-24 15:02:08.498527|14.645677|121.057250
2018-04-24 23:02:09|2018-04-24 15:02:09.463897|14.645687|121.057252
2018-04-24 23:02:10|2018-04-24 15:02:10.462019|14.645695|121.057253
2018-04-24 23:02:11|2018-04-24 15:02:11.557048|14.645703|121.057253
2018-04-24 23:02:12|2018-04-24 15:02:12.700320|14.645712|121.057257
2018-04-24 23:02:13|2018-04-24 15:02:13.551154|14.645718|121.057258
2018-04-24 23:02:14|2018-04-24 15:02:14.481505|14.645725|121.057260
2018-04-24 23:02:15|2018-04-24 15:02:15.465817|14.645732|121.057260
2018-04-24 23:02:16|2018-04-24 15:02:16.533127|14.645740|121.057260
2018-04-24 23:02:17|2018-04-24 15:02:17.754826|14.645752|121.057262
2018-04-24 23:02:18|2018-04-24 15:02:18.547359|14.645757|121.057262
2018-04-24 23:02:19|2018-04-24 15:02:19.473236|14.645765|121.057263
2018-04-24 23:02:20|2018-04-24 15:02:20.529214|14.645772|121.057262
2018-04-24 23:02:21|2018-04-24 15:02:21.518969|14.645780|121.057263
2018-04-24 23:02:22|2018-04-24 15:02:22.738025|14.645788|121.057263
2018-04-24 23:02:23|2018-04-24 15:02:23.487193|14.645795|121.057263
2018-04-24 23:02:24|2018-04-24 15:02:24.493252|14.645805|121.057262
2018-04-24 23:02:25|2018-04-24 15:02:25.466846|14.645813|121.057260
2018-04-24 23:02:26|2018-04-24 15:02:26.478772|14.645822|121.057260
2018-04-24 23:02:27|2018-04-24 15:02:27.774150|14.645828|121.057257
2018-04-24 23:02:28|2018-04-24 15:02:28.512992|14.645835|121.057257
2018-04-24 23:02:29|2018-04-24 15:02:29.518257|14.645845|121.057258
2018-04-24 23:02:30|2018-04-24 15:02:30.475507|14.645853|121.057258
2018-04-24 23:02:31|2018-04-24 15:02:31.455988|14.645862|121.057258
2018-04-24 23:02:32|2018-04-24 15:02:32.688239|14.645868|121.057255
2018-04-24 23:02:33|2018-04-24 15:02:33.468895|14.645878|121.057253
2018-04-24 23:02:34|2018-04-24 15:02:34.476030|14.645883|121.057255
